video_url,duration,description,hours,id
https://www.youtube.com/watch?v=2jLtqlIfD5U,5:29,Paintbrush Mythbuster,0.0913888888888888,2jLtqlIfD5U
https://www.youtube.com/watch?v=YO5jxoZgWio,3:37,Apartment Tour,0.0602777777777777,YO5jxoZgWio
https://www.youtube.com/watch?v=sQDDsHSIX_M,0:47,Peek a boo dish towel,0.0130555555555555,sQDDsHSIX_M
https://www.youtube.com/watch?v=1WvrogOuzLw,49:01,Misty Autumn Morning in Sweden 🍂 | Söderåsen Nationalpark  (4K Walk),0.8169444444444445,1WvrogOuzLw
https://www.youtube.com/watch?v=GKI1UIqYJlg,1:24:01,"Relaxing Rainfall on the Norwegian countryside I Fall Asleep, relax, study With Rain Sound",1.4002777777777775,GKI1UIqYJlg
https://www.youtube.com/watch?v=XuV_ZidgacI,49:18,Rainy Walk-Autumn II  Söderåsen Nationalpark - Sweden,0.8216666666666667,XuV_ZidgacI
https://www.youtube.com/watch?v=prEe9GSEHiQ,59:59,Gentle Rain in the Green Forest - 4K,0.9997222222222222,prEe9GSEHiQ
https://www.youtube.com/watch?v=DK5DO32eU0U,2:00:11,2 hours Blizzard Sound with Night Ambience ㅣA Winter Night in A Cave Tent,2.003055555555556,DK5DO32eU0U
https://www.youtube.com/watch?v=JoUhV7mf1Z8,7:59:23,"Rain Sound, Try Listen in 3 min, Soothing Rain from Inside Car Will Help You Sleep Instantly-8 Hours",7.989722222222222,JoUhV7mf1Z8
https://www.youtube.com/watch?v=ggz_iTwSvaQ,2:03:48,"Norway Rain 4k video II Rain Sound, 2 Hours of Gentle Spring Rain on The Lake",2.063333333333333,ggz_iTwSvaQ
https://www.youtube.com/watch?v=yzIvMCptOA4,1:00:38,🇨🇭Driving through Switzerland: Bissone to Buchs PART 2 #4k #travel #2024,1.0105555555555557,yzIvMCptOA4
https://www.youtube.com/watch?v=PvhXiqWf0UE,1:07:11,"🇦🇹 Driving on the Gerlospass, Austria | Stunning Landscapes #4k #travel",1.1197222222222225,PvhXiqWf0UE
https://www.youtube.com/watch?v=bAov4NJmtks,1:25:04,🇩🇪 Bavarian Adventure: Mountains to Metropolis - Driving from Walchensee to Munich #europe #4k,1.4177777777777778,bAov4NJmtks
https://www.youtube.com/watch?v=znO53m0J468,2:38:48,🇭🇺🇦🇹 Hungary to Austria in 3 Hours? Budapest to Vienna Highway Drive #4k #travel #europe,2.6466666666666665,znO53m0J468
https://www.youtube.com/watch?v=uDQIR-LfDXI,48:04,❄️🇨🇭Driving in Switzerland: Beautiful Ofenpass #4k #travel #snow #alps,0.8011111111111111,uDQIR-LfDXI
https://www.youtube.com/watch?v=-AEIjNLmhiA,58:19,🇩🇪 A Snowy Drive on the Scenic Rossfeld Panoramic Road #4k #travel #europe #germany,0.9719444444444444,-AEIjNLmhiA
https://www.youtube.com/watch?v=Y2kOJv3pitw,2:01:12,🇮🇹 Scenic Drive in the Dolomites: Snow-Kissed Peaks and Breathtaking Vistas #travel #europe #italy,2.02,Y2kOJv3pitw
https://www.youtube.com/watch?v=nQNOIa9txno,48:09,🇮🇹 Experiencing the Beauty of the Dolomites: A Snowy Drive on the Sella Pass | 4K #travel #italy,0.8025,nQNOIa9txno
https://www.youtube.com/watch?v=Y2u3ckez-HA,2:06:30,The Great St. Bernard Pass from Aosta via Porossan (Italy) - Indoor Cycling Training,2.1083333333333334,Y2u3ckez-HA
https://www.youtube.com/watch?v=GCI5xclQ4Co,2:13:50,The Settle Circular - Stage 1: Riding the Heart of Yorkshire - Indoor Cycling Training,2.230555555555556,GCI5xclQ4Co
https://www.youtube.com/watch?v=D_6AYhj-qPg,2:01:08,Loch Ness of Scotland - Ride the South Side of the Legendary Lake (Indoor Cycling Training),2.0188888888888887,D_6AYhj-qPg
https://www.youtube.com/watch?v=EEXi6GCH2ps,2:06:01,"Westernmost Point of Europe (Latrabjarg, Iceland) - - Indoor Cycling Training",2.100277777777778,EEXi6GCH2ps
https://www.youtube.com/watch?v=kMrZxzSOMgA,2:14:45,The Endless Icefjords of Iceland - Stage 3 - Indoor Cycling Training,2.2458333333333336,kMrZxzSOMgA
https://www.youtube.com/watch?v=_O0L-C40oLE,2:01:14,The Endless Icefjords of Iceland - Stage 2 - Indoor Cycling Training,2.020555555555556,_O0L-C40oLE
https://www.youtube.com/watch?v=QW1ogRLOZFY,58:58,Cormet de Roselend from Beaufort (France) - Indoor Cycling Training,0.9827777777777778,QW1ogRLOZFY
https://www.youtube.com/watch?v=u7RNURzAi_A,2:40:28,Dutch River Loop (Deventer - Zwolle - Deventer) - Indoor Cycling Training,2.674444444444444,u7RNURzAi_A
https://www.youtube.com/watch?v=jH8D34qsM8w,3:01:23,Snæfellness Peninsular -  Iceland in Miniture - Stage Two and Three - Indoor Cycling Training,3.023055555555556,jH8D34qsM8w
https://www.youtube.com/watch?v=nfgOZb6PVYo,2:08:41,Snæfellness Peninsular -  Iceland in Miniture - Stage One - Indoor Cycling Training,2.144722222222222,nfgOZb6PVYo
https://www.youtube.com/watch?v=uS_almR9COw,2:00:53,Hill Towns of Provence - Stage 1 (France) - Indoor Cycling Training,2.0147222222222223,uS_almR9COw
https://www.youtube.com/watch?v=Bh_3kapnnc4,1:07:04,The Photogenic Climb: Colle dell'Agnello from Casteldelfino (Italy) - Indoor Cycling Training,1.1177777777777778,Bh_3kapnnc4
https://www.youtube.com/watch?v=EQ2Fm85-Xmw,2:27:58,Tour del Barolo (Long loop) - Vineyards of Italia - Indoor Cycling Training,2.466111111111111,EQ2Fm85-Xmw
https://www.youtube.com/watch?v=mUoxDThIuAk,1:00:27,Beyond Paradise (New Zealand) - Indoor Cycling Training,1.0075,mUoxDThIuAk
https://www.youtube.com/watch?v=y869xuQZrwM,1:23:58,Ise Fjord Circuit - Stage 2 (Denmark) - Indoor Cycling Training,1.3994444444444445,y869xuQZrwM
https://www.youtube.com/watch?v=tM1mMYn_jNI,1:31:00,Val Thorens from Moûtiers - Tour de France 2019 (Stage 20) - Indoor Cycling Training,1.5166666666666666,tM1mMYn_jNI
https://www.youtube.com/watch?v=KpqrTH3EHwc,2:09:42,Big in Japan (Mount Fuji) - Indoor Cycling Training,2.161666666666666,KpqrTH3EHwc
https://www.youtube.com/watch?v=2pectt7qV64,2:43:22,Mount Ventoux  from Bedoin - Indoor Cycling Training,2.722777777777778,2pectt7qV64
https://www.youtube.com/watch?v=ib1vj6TtcjE,2:13:17,Mount Teide from Los Gigantes - Indoor Cycling Training,2.221388888888889,ib1vj6TtcjE
https://www.youtube.com/watch?v=ZbjuPmYxo0I,1:14:33,Kenepuru Sound - Backroads of New Zealand - Indoor Cycling Training,1.2425000000000002,ZbjuPmYxo0I
https://www.youtube.com/watch?v=8srhfKzNDOE,2:32:20,New Zealand - Mount Cook Village from Pelennor Fields - Indoor Cycling Training,2.5388888888888888,8srhfKzNDOE
https://www.youtube.com/watch?v=5ygV2nzoSpc,49:09,Madonna del Ghisallo from Bellagio  - Indoor Cycling Training,0.8191666666666666,5ygV2nzoSpc
https://www.youtube.com/watch?v=pdgucTyHU10,2:12:02,4K - Mount Fuji – The Four Northern Lakes,2.200555555555556,pdgucTyHU10
https://www.youtube.com/watch?v=lh7uQR1f59A,1:11:06,New Zealand - Lindis Pass from Omarama - Indoor Cycling Training,1.185,lh7uQR1f59A
https://www.youtube.com/watch?v=07hTCBH8goQ,1:18:29,Crossing Picos de Europa - Indoor Cycling Training,1.3080555555555555,07hTCBH8goQ
https://www.youtube.com/watch?v=toQzA1GozyM,1:15:57,Port de Balès from Bagnères-de-Luchon - Indoor cycling training,1.2658333333333334,toQzA1GozyM
https://www.youtube.com/watch?v=inD9PJ4A_fo,2:01:07,Alto Gamoniteiro via La Cobertoria from San Martin - Indoor cycling training,2.018611111111111,inD9PJ4A_fo
https://www.youtube.com/watch?v=V1yzqJNCntM,50:21,Col d'Aspin from Arreau - Tour de France edition - Indoor Cycling Training,0.8391666666666667,V1yzqJNCntM
https://www.youtube.com/watch?v=oAE-ihpUI6E,1:36:11,Grimsel Pass from Innertkirchen - Indoor Cycling Training,1.6030555555555557,oAE-ihpUI6E
https://www.youtube.com/watch?v=yLt8BeB0t2Q,1:07:31,Nufenen Pass from Airolo - Indoor Cycling Training,1.1252777777777778,yLt8BeB0t2Q
https://www.youtube.com/watch?v=AdhIUHlyyAs,3:14:17,Teide from El Medano - Indoor Cycling Training,3.2380555555555555,AdhIUHlyyAs
https://www.youtube.com/watch?v=E-wD-N-RhWA,2:16:39,Col du Galibier from St Michel de Maurienne - Indoor Cycling Training,2.2775,E-wD-N-RhWA
https://www.youtube.com/watch?v=37aQnKI3WbY,2:29:38,Sella Ronda - Indoor Cycling Training,2.493888888888889,37aQnKI3WbY
https://www.youtube.com/watch?v=ytCPD6qBFAk,2:10:21,Passo dello Stelvio - Indoor Cycling Training,2.1725,ytCPD6qBFAk
https://www.youtube.com/watch?v=XPSbJjfyoUA,2:13:10,Tourmalet - Indoor Cycling Training,2.219444444444445,XPSbJjfyoUA
https://www.youtube.com/watch?v=Pps-Y-ppq0M,2:42:18,Col d'Aubisque - Indoor Cycling Training,2.705,Pps-Y-ppq0M
https://www.youtube.com/watch?v=KXzBcCqNypo,2:29:16,Col du Glandon - Indoor Cycling Training,2.4877777777777776,KXzBcCqNypo
https://www.youtube.com/watch?v=SsX3l_Scc50,52:12,Cape Formentor - Indoor Cycling Training,0.87,SsX3l_Scc50
https://www.youtube.com/watch?v=3CaJnwiFVa0,52:08,Fredericia city walk (first person),0.8688888888888889,3CaJnwiFVa0
https://www.youtube.com/watch?v=htsgQ5q-qcw,1:02:43,Dollerup Bakker (First person walk),1.045277777777778,htsgQ5q-qcw
https://www.youtube.com/watch?v=hyISHwpjmNQ,1:03:05,Gødstrup sø january 2021 (full walk),1.051388888888889,hyISHwpjmNQ
https://www.youtube.com/watch?v=owpVUtn-HU4,4:05,GH017032,0.0680555555555555,owpVUtn-HU4
https://www.youtube.com/watch?v=9d0QPs_NiAc,0:18,DR650 Submarine,0.005,9d0QPs_NiAc
https://www.youtube.com/watch?v=LMQ7wjeCnZQ,1:21,Teaser 4500km motorbike offroad in spain,0.0225,LMQ7wjeCnZQ
https://www.youtube.com/watch?v=HjUwA-bhwRE,1:21,Honda 125 Twin 1977 0-120km/h,0.0225,HjUwA-bhwRE
https://www.youtube.com/watch?v=YQJMwBYLm_s,0:42,1000m 125 MZ RT 2008 VS honda 125 twin 79 acceleration,0.0116666666666666,YQJMwBYLm_s
https://www.youtube.com/watch?v=WvtSPOp_zU4,48:28,"Doha, Qatar Driving Tour : Explore the City’s Top Attractions [4K]",0.8077777777777778,WvtSPOp_zU4
https://www.youtube.com/watch?v=zIYWfPpP7wg,48:16,Road Journey To Neelum Valley From Peer Chanasi | Azad Kashmir - Part 2 [4K],0.8044444444444445,zIYWfPpP7wg
https://www.youtube.com/watch?v=CtqssYLdqpk,3:00:00,Whispers of Nature / The Enchanting Earth 4K,3.0,CtqssYLdqpk
https://www.youtube.com/watch?v=RcoChbZW8nQ,5:02:11,Amazing Earth 2023 / Epic Nature of the World 4K,5.036388888888888,RcoChbZW8nQ
https://www.youtube.com/watch?v=Qa3ZIhczyb8,5:54:01,6 Hours Beautiful World from a Bird’s Eye View 4K / Relaxation Time,5.900277777777778,Qa3ZIhczyb8
https://www.youtube.com/watch?v=fLrTYLQfaew,5:56:23,6 hours Wonderful Views of World 4K / Relaxation Time,5.939722222222223,fLrTYLQfaew
https://www.youtube.com/watch?v=ZjVAsJOl8SM,8:03:26,8 Hours Beautiful Day in Our Planet 4K / Relaxation Time,8.057222222222222,ZjVAsJOl8SM
https://www.youtube.com/watch?v=tzM0HMbaTjg,5:54:41,6 Hours Magnificent Aerial Views of Our Planet 4K / Relaxation Time,5.911388888888889,tzM0HMbaTjg
https://www.youtube.com/watch?v=uu_B4ywAhOM,7:59:36,8 Hours Beautiful World from a Bird’s Eye View 4K / Relaxation Time,7.993333333333333,uu_B4ywAhOM
https://www.youtube.com/watch?v=PnvkrBXmLSI,5:54:56,6Hours Amazing Aerial Views of the Earth 4K / Relaxation Time,5.915555555555556,PnvkrBXmLSI
https://www.youtube.com/watch?v=atsChczDJT4,5:53:12,6Hours Wonderful Aerial Views of the Earth 4K / Relaxation Time,5.886666666666666,atsChczDJT4
https://www.youtube.com/watch?v=xykQaTJcrqA,5:43:31,6Hours Beautiful Scenery in the World 4k / Relaxation Time,5.7252777777777775,xykQaTJcrqA
https://www.youtube.com/watch?v=HpJX_MjTAmg,5:51:19,6 Hours Natural Wonders of the World 4K / Relaxation Time,5.855277777777777,HpJX_MjTAmg
https://www.youtube.com/watch?v=vmN0iSgvpMY,5:47:31,6H Flying over Ocean of the World 4K / Famous &  Unknown- Seaside Aerial Journey / Relaxation time,5.791944444444444,vmN0iSgvpMY
https://www.youtube.com/watch?v=F70I07zTs6k,5:39:13,6hours Magnificent Mountains and Nature 4K ( No Ads in the Middle),5.653611111111111,F70I07zTs6k
https://www.youtube.com/watch?v=25CpM5-KvVc,5:37:58,6Hours Fantastic Aerial Journey 4K ( No Ads in the Middle),5.632777777777778,25CpM5-KvVc
https://www.youtube.com/watch?v=3rYxIMOLNXc,5:49:53,6 Hours Flying over Earth Aerial Views 4K ( No Ads in the Middle),5.831388888888888,3rYxIMOLNXc
https://www.youtube.com/watch?v=sXJGoXetz34,5:49:54,6 Hours Amazing Journey on Earth 4K(No Ads in the middle),5.831666666666666,sXJGoXetz34
https://www.youtube.com/watch?v=DLTpOEA57Ac,7:10:06,7 hours Stunning Views of Earth 4K,7.168333333333334,DLTpOEA57Ac
https://www.youtube.com/watch?v=iOzhZPwobkQ,4:12:34,4 hours Magnificent Views of Earth 4K with Relaxation Music,4.209444444444444,iOzhZPwobkQ
https://www.youtube.com/watch?v=vuBKes_95To,5:51:41,6hours Spectacular Aerial Views 4K with Relaxation Music,5.8613888888888885,vuBKes_95To
https://www.youtube.com/watch?v=H6ho6QnkSUI,8:09:07,8 Hours Beautiful Aerial Views 4K,8.151944444444444,H6ho6QnkSUI
https://www.youtube.com/watch?v=aiu8jkdS4Qg,6:05:11,6 hours Magnificent Aerial Views 4K,6.086388888888888,aiu8jkdS4Qg
https://www.youtube.com/watch?v=QHr-fAAJx7g,5:44:55,6 Hours Stunning Aerial Views 4K with Relaxation Music,5.748611111111111,QHr-fAAJx7g
https://www.youtube.com/watch?v=7_-iNufEXsM,6:00:31,6 Hours Fascinating Aerial Views of Nature 4K,6.008611111111111,7_-iNufEXsM
https://www.youtube.com/watch?v=4Mq9XbJrhjo,6:07:31,6hours 4k Magnificent Views of Nature with Relaxation Music,6.125277777777777,4Mq9XbJrhjo
https://www.youtube.com/watch?v=Z271GE1yU1Q,6:13:44,6 hours 4k Stunning View of Earth with Relaxation Music,6.228888888888889,Z271GE1yU1Q
https://www.youtube.com/watch?v=WevLY4lPuRg,6:05:11,6 hours 4K Magnificent Views of World with Relaxation Music,6.086388888888888,WevLY4lPuRg
https://www.youtube.com/watch?v=3YTohytF9oE,6:07:06,6 hours Fantastic VIews of the Earth 4K with Relaxation Music,6.118333333333333,3YTohytF9oE
https://www.youtube.com/watch?v=CRyU5YsNewM,3:00:34,4k Flying Over The World with Relaxation Music,3.0094444444444446,CRyU5YsNewM
https://www.youtube.com/watch?v=AKeUssuu3Is,10:12:19,10 Hours Fantastic Views of Nature 4K with Relaxation Music,10.205277777777775,AKeUssuu3Is
https://www.youtube.com/watch?v=tCKPxa2dsHE,3:01:31,Majestic Aerial Views of Oceans 4K with Relaxation Music,3.0252777777777777,tCKPxa2dsHE
https://www.youtube.com/watch?v=k-ZXEDMEaew,8:04:23,8H A Beautiful Day in Nature,8.073055555555555,k-ZXEDMEaew
https://www.youtube.com/watch?v=zFiqZMTmolY,3:03:23,Stunning Views of Mountains 4K with Relaxation Music,3.056388888888889,zFiqZMTmolY
https://www.youtube.com/watch?v=WZFIo4yj17c,6:10:11,6 hours Magnificent Views of the Earth 4k with Relaxation Music,6.169722222222222,WZFIo4yj17c
https://www.youtube.com/watch?v=uv_XpafZtrE,3:01:53,Amazing Nature Aerial Views 4K with Relaxation Music,3.031388888888889,uv_XpafZtrE
https://www.youtube.com/watch?v=IfJBp3NZCjc,2:07:06,Fascinating Aerial Views 4K with Relaxation Music,2.118333333333333,IfJBp3NZCjc
https://www.youtube.com/watch?v=SVudMHOM3fY,2:12:00,Amazing Islands and Oceans Aerial Views 4k with Relaxation Music,2.2,SVudMHOM3fY
https://www.youtube.com/watch?v=wEK5JgjoN1E,2:06:08,2 Hours 4K Stunning Aerial Views of Forests and Oceans,2.102222222222222,wEK5JgjoN1E
https://www.youtube.com/watch?v=gSkKRjg73VU,3:11:08,"3 Hours  4K Fantastic Views of Oceans, Rivers and Lakes",3.185555555555556,gSkKRjg73VU
https://www.youtube.com/watch?v=G1hKzCkywM8,6:10:13,6 Hour 4K Beautiful places Aerial Views,6.170277777777778,G1hKzCkywM8
https://www.youtube.com/watch?v=hBIjNAPJqJY,2:07:51,2 hour 4K Magnificent Underwater Views,2.1308333333333334,hBIjNAPJqJY
https://www.youtube.com/watch?v=huWaKwRwv3o,2:59:40,3 hour 4k Majestic Aerial Views with Relaxation Music,2.9944444444444445,huWaKwRwv3o
https://www.youtube.com/watch?v=I4w7VJuadtE,3:02:57,3hour 4K Fantastic Aerial Views with Relaxation Music,3.0491666666666664,I4w7VJuadtE
https://www.youtube.com/watch?v=JOJFnWn108g,3:01:46,3Hour 4K Spectacular Forests Aerial Views with Relaxation music,3.0294444444444446,JOJFnWn108g
https://www.youtube.com/watch?v=gg4rRnlrYWs,3:05:14,3H 4K Beautiful Nature Aerial Views,3.0872222222222225,gg4rRnlrYWs
https://www.youtube.com/watch?v=ofUOATVjKF0,3:03:16,3 Hour 4K Amazing Aerial Views of the Earth with Relaxation Music,3.054444444444444,ofUOATVjKF0
https://www.youtube.com/watch?v=7gqE3Aw_VEk,1:00:18,Beautiful Planet 4K with Relaxation Music,1.005,7gqE3Aw_VEk
https://www.youtube.com/watch?v=TfgXuVacUPo,1:13:45,A beautiful world from a bird's eye view 4K,1.2291666666666667,TfgXuVacUPo
https://www.youtube.com/watch?v=sa07QPRyGsY,54:18,Wandering Tokyo's Lively Night Market - Ameyoko // 4K HDR,0.905,sa07QPRyGsY
https://www.youtube.com/watch?v=-rpGq09WHGk,7:45:36,8 Hours of Tokyo's BEST Christmas Lights - 4K HDR,7.76,-rpGq09WHGk
https://www.youtube.com/watch?v=DQePGprMFtg,2:09:07,Crazy Crowds at Tokyo’s Top 5 Cherry Blossom Spots - 4K HDR - 2 Hours walk,2.151944444444444,DQePGprMFtg
https://www.youtube.com/watch?v=EnmtIxjEw7Y,2:49:33,2024 Japan Earliest Cherry Blossoms - Kawazu Sakura - 4K HDR Relaxation - 3 Hours,2.825833333333333,EnmtIxjEw7Y
https://www.youtube.com/watch?v=pH91C2m8HQY,2:22:32,Exploring Japan’s Largest Snow Festival Night Walk // 4K HDR,2.375555555555556,pH91C2m8HQY
https://www.youtube.com/watch?v=KRvXgojcJ2Y,2:13:47,Christmas in Japan's 2nd Largest City // 4K HDR Spatial Audio,2.229722222222222,KRvXgojcJ2Y
https://www.youtube.com/watch?v=7mxk7we_Q00,55:25,Tokyo Christmas Lights Ikebukuro Illuminations - 4K HDR - Sony FX3 vs DJI Pocket 3,0.923611111111111,7mxk7we_Q00
https://www.youtube.com/watch?v=4nFzzRnEZac,2:13:33,2023 Tokyo Christmas Lights 2 hour Night Walk - 4K HDR 60FPS Spatial Audio,2.2258333333333336,4nFzzRnEZac
https://www.youtube.com/watch?v=aXvNtZnoH3E,3:43:39,Tokyo Shibuya Night Walk 3.5 Hours - Halloween 2023 // 4K HDR,3.7275,aXvNtZnoH3E
https://www.youtube.com/watch?v=a0vpYUz3_hs,2:16:56,Tokyo Shibuya Halloween 2023 - 4K HDR,2.2822222222222224,a0vpYUz3_hs
https://www.youtube.com/watch?v=-03nQpamn9Y,1:03:09,"Tokyo Cherry Blossom 2023 - Yoyogi Park, Shinjuku Gyoen",1.0525,-03nQpamn9Y
https://www.youtube.com/watch?v=bUHCKdBPyuI,2:54:05,Best Early Sakura near Tokyo - 4K HDR - 3 hours - Japan Cherry Blossoms,2.901388888888889,bUHCKdBPyuI
https://www.youtube.com/watch?v=2JEPa5JgnGE,5:31,Tokyo Bay Fireworks - End of 2022,0.0919444444444444,2JEPa5JgnGE
https://www.youtube.com/watch?v=IylLRGK8mH0,1:14:18,Yokohama Christmas Lights // 4K HDR Japan,1.2383333333333333,IylLRGK8mH0
https://www.youtube.com/watch?v=8bdcTjI9Ci0,3:10:24,4K HDR Tokyo Night Walk Shibuya Halloween 2022 - 3 HOURS,3.1733333333333333,8bdcTjI9Ci0
https://www.youtube.com/watch?v=H7kTuCXxOT0,2:20:09,4K HDR Tokyo Halloween Shibuya 2022 - Sunday 10/30,2.335833333333333,H7kTuCXxOT0
https://www.youtube.com/watch?v=5NRmtwP6jHU,2:02:26,4K HDR // Tokyo Halloween Shibuya 2022 - Saturday 10/29,2.0405555555555552,5NRmtwP6jHU
https://www.youtube.com/watch?v=JcvtuqyaEg4,2:01:54,4K HDR Japan's World Heritage Cherry Blossoms - Mt. Yoshino Sakura - 2 hours,2.0316666666666667,JcvtuqyaEg4
https://www.youtube.com/watch?v=oLo1wqDITjQ,2:08:43,"4K HDR // Morning Beach & Sakura Walk - Kawazu, Japan",2.145277777777778,oLo1wqDITjQ
https://www.youtube.com/watch?v=9CJLtzzUphU,2:18:39,4K HDR // Tokyo Snowy Night Walk - Shibuya to Shinjuku - 2 hours,2.310833333333333,9CJLtzzUphU
https://www.youtube.com/watch?v=AlTiNrzN5K8,3:00:57,【4K HDR】Osaka Christmas Lights 2021 - Namba/Dotonbori/Umeda/Midosuji,3.015833333333333,AlTiNrzN5K8
https://www.youtube.com/watch?v=VDurYKkh04s,2:19,Tokyo Olympics Drone Show PREVIEW of Opening Ceremonies,0.0386111111111111,VDurYKkh04s
https://www.youtube.com/watch?v=dGy_6qyyY7c,54:51,"【4K HDR】Walk in Heavy Rain at Night in Tokyo, Japan #ASMR",0.9141666666666668,dGy_6qyyY7c
https://www.youtube.com/watch?v=luuEr0IqPGI,4:33,"Nara, Japan - 21:9 Ultrawide 4K HDR - Nigatsudo Temple - Cinematic Short",0.0758333333333333,luuEr0IqPGI
https://www.youtube.com/watch?v=FJLAnvSCieA,7:28,"Kyoto, Japan - 21:9 Ultrawide 4K HDR - Gion at Night - Cinematic Short",0.1244444444444444,FJLAnvSCieA
https://www.youtube.com/watch?v=CRdP2jIGWbw,56:00,【4K HDR】Kyoto Cherry Blossoms - Sakura Walk on Takase River,0.9333333333333332,CRdP2jIGWbw
https://www.youtube.com/watch?v=hVteuPuoDzk,5:17,"Nara, Japan - 21:9 Ultrawide 4K HDR - Deer in Nara Park - Cinematic Short",0.0880555555555555,hVteuPuoDzk
https://www.youtube.com/watch?v=7vxhBqDfwRA,7:08,"Kyoto, Japan - 21:9 Ultrawide 4K HDR - Fushimi Inari - Cinematic Short",0.1188888888888888,7vxhBqDfwRA
https://www.youtube.com/watch?v=baCukYYAJEw,7:13,"Kyoto, Japan - 21:9 Ultrawide 4K HDR - Yasaka Shrine - Cinematic Short",0.1202777777777777,baCukYYAJEw
https://www.youtube.com/watch?v=fm-eGDHdMro,3:23,"Nara, Japan - 21:9 Ultrawide 4K HDR - Todai-ji - Cinematic Short",0.0563888888888888,fm-eGDHdMro
https://www.youtube.com/watch?v=K_c3_asUsMY,6:15,"Kyoto, Japan - 21:9 Ultrawide 4K HDR - Kiyomizu-dera Sunset - Cinematic Short",0.1041666666666666,K_c3_asUsMY
https://www.youtube.com/watch?v=JpEjSABgaYo,5:16,"Kyoto, Japan - 21:9 Ultrawide 4K HDR - Arashiyama Bamboo Forest - Cinematic Short",0.0877777777777777,JpEjSABgaYo
https://www.youtube.com/watch?v=xXiSN8Tftjg,7:25,"Kyoto, Japan - 21:9 Ultrawide 4K HDR - Kifune Shrine - Cinematic Short",0.1236111111111111,xXiSN8Tftjg
https://www.youtube.com/watch?v=idljmt3TjWo,1:13:55,【4K HDR】Last Sunset of the Year & Winter Illuminations in Japan - Enoshima Island,1.2319444444444445,idljmt3TjWo
https://www.youtube.com/watch?v=Ge-aYgB4ADc,2:21:03,【4K HDR】Yokohama Christmas Lights 2 Hour Night Walk - Japan,2.3508333333333336,Ge-aYgB4ADc
https://www.youtube.com/watch?v=lyJ85QF3qhI,1:14:35,【4K HDR】Tokyo Christmas Lights - Roppongi Night Walk,1.2430555555555556,lyJ85QF3qhI
https://www.youtube.com/watch?v=ByZnHDwqdiA,17:52,"【4K HDR】Night Walk South of Shinjuku Station (新宿駅) - Tokyo, Japan Walking Tour",0.2977777777777777,ByZnHDwqdiA
https://www.youtube.com/watch?v=gwj7siUAUl4,14:30,【4K HDR】Night Walk at Tokyo Station (東京駅) - Japan Walking Tour,0.2416666666666666,gwj7siUAUl4
https://www.youtube.com/watch?v=qQrR2ncwdLs,25:33,【4K HDR】Sunset Walk to Tokyo Station (東京駅) - Japan Walking Tour,0.4258333333333333,qQrR2ncwdLs
https://www.youtube.com/watch?v=pLYDPVcvZ5g,25:55,【4K HDR】Tokyo Nightlife & Red Light Districts - Ameyoko(アメ横) & Nakacho(仲町) - Japan Walking Tour,0.4319444444444444,pLYDPVcvZ5g
https://www.youtube.com/watch?v=PxpQjP4_mtM,20:41,【4K HDR】Night Walk to Tokyo Sky Tree (東京スカイツリー) - Japan Walking Tour,0.3447222222222222,PxpQjP4_mtM
https://www.youtube.com/watch?v=Hi4WtbGUhrg,21:47,"【4K HDR】Nighttime Aquarium Relaxation - Ikebukuro Sunshine City - Tokyo, Japan",0.3630555555555555,Hi4WtbGUhrg
https://www.youtube.com/watch?v=VRGPtaJ0XqI,20:21,"【4K HDR】Sensoji Temple Night Walk - 浅草寺 - Tokyo, Japan Walking Tour",0.3391666666666666,VRGPtaJ0XqI
https://www.youtube.com/watch?v=K9BrLzZC28M,20:24,【4K HDR】Rainy Night Walk to Tokyo Tower - 雨の夜の東京タワー  Japan Walking Tour,0.3399999999999999,K9BrLzZC28M
https://www.youtube.com/watch?v=Tn8EkLTjk8k,10:16,"【4K】Tokyo Snow Walks - Spring Blizzard - Meguro, Tokyo, Japan - 2020 - 東京目黒",0.1711111111111111,Tn8EkLTjk8k
https://www.youtube.com/watch?v=PwIDs_lBgK8,1:13:12,"Autumn Leaves - Showa Memorial Park - Tachikawa, Japan 2019 - 4k 60fps",1.2200000000000002,PwIDs_lBgK8
https://www.youtube.com/watch?v=eU-W0reqzMU,52:42,[ 4k ] Tokyo Night Ride - Sensoji Temple to Tokyo Tower,0.8783333333333334,eU-W0reqzMU
https://www.youtube.com/watch?v=Kw2YJHZAbxY,49:27,[ VR360 ] Tokyo's Airplane Beach Park - Jonanjima Seaside Park - 城南島海浜公園 - Insta360 One X,0.8241666666666666,Kw2YJHZAbxY
https://www.youtube.com/watch?v=t_vNG7wSdso,2:36:30,"2,5 h Hike in the Allgäu Alps | Breitach River, Breitachklamm, Pastures | Germany, Austria",2.6083333333333334,t_vNG7wSdso
https://www.youtube.com/watch?v=cnLh-KaCkzM,2:29:43,"Grünten (1738 m) | Bavaria, Germany",2.495277777777778,cnLh-KaCkzM
https://www.youtube.com/watch?v=BwDQTutvho8,2:31:58,"Brecherspitz (1683 m) | Spitzingsee, Bavarian Prealps, Germany",2.5327777777777776,BwDQTutvho8
https://www.youtube.com/watch?v=76G32r2DcEE,2:47:01,"Rotwand (1884 m) | Spitzingsee, Germany",2.783611111111111,76G32r2DcEE
https://www.youtube.com/watch?v=J3y7vbX4NWk,2:15:30,Roggenburg | Germany,2.2583333333333333,J3y7vbX4NWk
